122,good,13.788142345642804,5.030747142285543,1.7106027604946061,0.0005518207695090266,0.0011858991204079985,0.0025453675476813024,0.005353043374559503,0.010877560501350598,0.021159455117020227,0.03917070054637733,0.06875800425310112,0.11419235176543556,0.17920619918161698,0.2655825367801909,0.37164218757768414,1.4672853356835984,0.691064711765618,0.726967589903444,0.8181706474142232,0.8801584408337703,0.9132041133592809,0.9263067351912675,0.9355706650455675,0.9602660109461388,1.017737820363973,1.1187082917067472,1.2643347892508554,1.4457934780602197,1.6464141153103984,1.8457261628454462,2.0243291021851646,2.1683377022800285,2.2723020695086897,2.3399397845687875,2.3826391483552936,2.4163110336804956,2.457572309782714,2.5203017517952957,2.613329739694732,2.7395525845984725,2.8963046404622044,3.0765369432010967,3.2702948161886876,3.4661092480046127,3.6521139005885033,3.816873142504539,3.950002537111153,4.0426777552469515,4.088089357897135,4.081846276827161,4.02228837836478,3.9106514336217115,3.751036305334289,3.5501609637081435,3.3169099216973494,3.0617332295107516,2.795980689109636,2.531279655139552,2.279062578249676,2.0502986136607215,1.855359176577879,1.703767459454271,1.603451646434201,1.55922768378952,1.5707183926224975,1.630639565217795,1.724845944499931,1.8351211843075472,1.9442886440285907,2.041561528594166,2.1253955783205143,2.202189536425282,2.281437806509731,2.369853174849286,2.4672898116153683,2.5659975589879886,2.652907855890155,2.7134585197178507,2.7353342022805514,2.71108159356133,2.6392615079969928,2.524267376887348,2.3751418876206283,2.203781898226224,2.0229303528331144,1.8443294616888688,1.6773338119261034,1.5281531009901343,1.399740373525058,1.292206471006188,1.2035597567324126,1.1305541533256644,1.0694670819299124,1.0166971970649834,0.9691433339418696,0.9243816743764601,0.8806896193683869,0.8369736681915712,0.7926517416243003,0.7475261219598891,0.7016681274085271,0.655323598476262,0.6088404809634729
123,good,14.064249734009252,5.0660420987819705,1.698342194675897,0.00041201166168563255,0.0009603222069444454,0.0030534035595510926,0.01177847216999744,0.0431533606407543,0.1315819386921804,0.3188569347412211,0.6050962922983849,0.8954882807714174,1.0341976503047574,0.9381500337443627,0.6827661077925707,0.4257480582494062,0.2704731634903666,0.22353976512937682,0.244928978354425,0.299250765058152,0.3688984466336306,0.44703622473788457,0.5303346824590716,0.6159734620656271,0.7010475902023373,0.7827559631868775,0.8587966942445916,0.9281172838331264,0.99547603997799,1.09674115607337,1.3508506219505845,1.8742113557397961,2.4157174506556407,2.455901562672312,2.044109440476394,1.7224051248294059,1.7018172710248836,1.8603151733334342,2.094057475942815,2.3733523958001985,2.689574623936831,3.032973763737791,3.389198422150349,3.7395910476124516,4.062540713771529,4.335612867717211,4.538199242843897,4.654261440050226,4.674649107595509,4.598511611170688,4.433493981850675,4.194671001839938,3.9024523301481495,3.5799066130797064,3.250049257545059,2.9336073160432488,2.6476457194192453,2.4052470207045755,2.216174299266351,2.0880605106309735,2.027179391518968,2.037577338021402,2.1179052695649325,2.25704206453649,2.4316980871804352,2.6095120694327214,2.758177457387948,2.856338869958021,2.899578950631182,2.897674849230049,2.865453724576784,2.81368828078142,2.7452927718195297,2.657432872883028,2.5463998421700427,2.4116295756237447,2.257140885263193,2.090688735899499,1.9218115584412985,1.759822262784017,1.6123075598336691,1.4843014034729323,1.3780819571096767,1.2934470213943745,1.2282891946104413,1.1792941140781015,1.142614667914241,1.11442178842856,1.0912851995788926,1.0703828287679396,1.0495679194961147,1.0273366205872445,1.0027390182081908,0.9752684258512485,0.9447524118292282,0.9112582914992785,0.8750176329070428,0.8363692129112418,0.7957173793124225,0.7535021102880712,0.7101774115324534,0.6661954473354004,0.6219945946270231
124,good,14.02879800826611,5.031165507948787,1.6912724510994759,0.00877956618092513,0.016061183973270544,0.030187545486996436,0.05816682072610263,0.11227120099207907,0.20980380974626056,0.3678125483945412,0.5914781504547731,0.8608923841110535,1.1272496070281794,1.3277338324449799,1.415062110909321,1.3827502340850264,1.2670310779298894,1.124110348243148,1.0004754991050417,0.9161927429995879,0.8671768806144642,0.8381148788066479,0.8145923733810471,0.7888194441467938,0.759754521654442,0.7307732739059198,0.7072108249330911,0.6946328360373257,0.6978539879147759,0.7205242365147299,0.7652182989832709,0.8343203965130739,0.9327073105485542,1.0735897930995868,1.2857417343782611,1.6108571795639899,2.0738373343784238,2.6319858244626246,3.1576429345160384,3.508132488462219,3.639477289499061,3.6419515435711625,3.6546193148844233,3.756514253469285,3.9368970772030956,4.137094649504475,4.2978237811086135,4.378383803201754,4.356371268855836,4.223744846619985,3.984844353856892,3.6553019618889206,3.26010199666846,2.8302890154753086,2.398828468377183,1.9965412675522916,1.6489527655318656,1.3744710444997077,1.1837777731244128,1.079962336752553,1.0589514445668908,1.1101497466555714,1.2176290059315074,1.3623057091652118,1.52513423147284,1.6906090273865138,1.849329373414689,1.9985101858714582,2.140168129660496,2.2778019029780734,2.4130540443277044,2.5437108045097316,2.6636194513324187,2.764196309808929,2.836650973517978,2.8740287733045804,2.8725151169291885,2.8318664739634976,2.7551262395230034,2.6478950268562715,2.5174072035565387,2.371597124435266,2.2182711866598304,2.0644522153133256,1.9159277105665478,1.7770063856445564,1.6504650653160073,1.5376509324303138,1.438693932653161,1.3527815687367635,1.2784524727360498,1.2138740001505723,1.1570801743923929,1.1061573843146713,1.0593746923286522,1.0152625881704493,0.9726483352024693,0.9306579913077062,0.8886952944431328,0.846406507594733,0.8036385887037124,0.7603961345247605,0.7168007464295687
125,good,14.004383575518181,4.8906249236441,1.62938391526564,0.0017419861953266208,0.003421395606258062,0.0064841365711362986,0.011905891770109603,0.021352707379297488,0.037875101279088615,0.06732672251278993,0.12053866177748446,0.21496523775452603,0.3723540095686303,0.608413686261218,0.915366268792682,1.2483584205144107,1.532164379648461,1.693441674599178,1.7002253931740376,1.578451732431375,1.392295290785492,1.2057171322436058,1.0549511985129554,0.946134368786145,0.8698005622668022,0.8166118995474357,0.7874921808508274,0.8026009650269067,0.9108682974021918,1.1757936665777133,1.60185144808687,2.050377859592038,2.2979302252836717,2.2488423682736776,2.039934778929986,1.8861859626612365,1.8879411404563209,2.0168088260087464,2.2088934214092046,2.4227474266935807,2.6415531088829116,2.8598834571647256,3.075698891983307,3.28733117272706,3.4919951031097685,3.684511315133732,3.856294698670381,3.9950916104176724,4.085927178179936,4.113411829551347,4.065060736984286,3.9347930431471903,3.725531726921394,3.4499767709439433,3.1291586889284417,2.789103463668585,2.4566030575479583,2.1555888812430974,1.90599441533826,1.7264271073672952,1.637417923851951,1.6537071331915083,1.7584434766671417,1.8852117704687623,1.952589006758511,1.9358824988996814,1.8907765640573166,1.8966858794227588,1.9925465388325259,2.1673473756934234,2.384841726924178,2.601923237842172,2.774853153487391,2.8652121993646853,2.8494398642792738,2.726736239803611,2.5195746563193566,2.26572439940964,2.005620259403994,1.770973776052763,1.5789534386662847,1.4327061668822483,1.3259756641271858,1.2486157539841862,1.1907052822581135,1.1445444013530122,1.1049741878989214,1.06884986538803,1.034333304411599,1.0003343988259767,0.9661712878024377,0.931398960188738,0.8957340094486773,0.859022559387198,0.8212226945816817,0.7823893634225089,0.7426582476224154,0.7022285408182454,0.6613455795648339,0.6202843085343188,0.5793343069344398,0.5387868109561763,0.4989239208744306
126,good,13.94184126354973,4.966661690985019,1.7091484143224416,0.0007742524944582565,0.0016131145931968978,0.003569084173277364,0.008533889195782724,0.021503253469328774,0.0537257472227682,0.12526808939062803,0.26164511309350574,0.4787177991602155,0.7594700059792009,1.0424304824556991,1.243796153570627,1.3078040764450432,1.2453520188272342,1.1245194050272986,1.0220093509696924,0.9794344518395676,0.9949134433878976,1.0429124245077335,1.0975865026860616,1.1447287760515166,1.1828733587330147,1.2197888427472872,1.268457061729593,1.3435284194232062,1.4580083035660467,1.620030363622791,1.830039892031807,2.0790927433548165,2.3490872255268958,2.6154526269829135,2.8520990333203846,3.0375094110069294,3.1601608592494346,3.2214268887938884,3.2348786784952472,3.2221852705839558,3.2070263196595152,3.2090226189500646,3.2394471796793143,3.299619794294131,3.381882062429839,3.4723330538602464,3.554268574722879,3.611433188847607,3.6305471844579538,3.6029092996398777,3.5251013344434354,3.398933014728979,3.230810049718723,3.030723888389573,2.8110591203926587,2.5853859165750923,2.3673455758437463,2.1696622458753674,2.0032589530956924,1.8764597177636113,1.7943335275286003,1.7583413872657903,1.766498765463254,1.814174261010832,1.8953910419866196,2.0041795687695947,2.1353456019968657,2.2841538146699003,2.444918403394242,2.6091409697813868,2.7642835983160983,2.8941928684774854,2.981538105263402,3.0116732870955367,2.976563583225765,2.8772534311795948,2.723896095425536,2.53334122862444,2.3252016723217066,2.1177739028179787,1.9250285599208343,1.755290433989558,1.6115323499869072,1.4927212290670635,1.395511029959855,1.315723534328296,1.2493377897565505,1.1929685248771795,1.143967826020496,1.1003248489718045,1.0605043367366604,1.023304546407514,0.9877625855525514,0.9531034677840388,0.9187171099578509,0.8841476442544315,0.8490845541952645,0.8133506576091059,0.7768859021007165,0.7397280425378582,0.7019919885601464,0.6638495223645614,0.6255106475995745
127,good,13.917244894447498,5.058410445997362,1.7358227042086511,0.0006713122500035239,0.0013162870874638966,0.0025030148883274897,0.004641023840682208,0.008516345719657417,0.015928417813767456,0.03143800759023096,0.0658772727889803,0.1402159447690851,0.28339474790525465,0.5151129330405765,0.8159052273290763,1.111184373930184,1.3014337904008872,1.329195212541984,1.222973931341624,1.0723871741196795,0.9611305376466153,0.9224232189321154,0.9442939275368082,1.0000732694815062,1.071395315284079,1.1540477864520222,1.2537803556224991,1.3798624085861344,1.5394342396056737,1.7332661803877392,1.9534795187516825,2.1839949881459884,2.403962693368665,2.593335725980419,2.738720430574114,2.8373215808511687,2.897483565816962,2.935728803441992,2.9716078807395236,3.02239254450638,3.0993687135312227,3.206484998357227,3.3409911056149943,3.49502774645982,3.6571369783441305,3.813193349552141,3.946928661180468,4.040657205804404,4.076800481809655,4.040393095545591,3.9221505042712494,3.721201423960425,3.4464823413083163,3.116134997666466,2.7549051363746786,2.390229593138258,2.0481252596775654,1.7499896746482375,1.511011271889515,1.3402488945109645,1.2418260221248019,1.2163274926809278,1.2615373990031586,1.3721348417738644,1.538696930429566,1.7469768294561583,1.9785055848316202,2.212924568098767,2.4313871112841174,2.6195670680800838,2.768898279191182,2.87566525385298,2.9388096493919065,2.95795097484035,2.9327551646047807,2.8637668671412606,2.7538945417562397,2.609456117103419,2.440086406073007,2.2574925388030467,2.073580140066272,1.8986388252921653,1.7401105819512608,1.602148336704779,1.4858805590221422,1.3901274877871128,1.3122781586099257,1.249096250988174,1.1973229306589122,1.1540413284265236,1.1168344229220724,1.0837994585144115,1.0534843643966523,1.02479715937299,0.9969195742123499,0.9692387599442168,0.9412992645334691,0.9127715204697857,0.8834313504940892,0.8531456096455055,0.8218605708182549,0.7895911512415655,0.7564101930669695
128,good,13.7831632282253,4.975660267279652,1.6606437108590142,0.11221401314617328,0.15372500261854796,0.20489461659391303,0.2657084645418558,0.3352504515768985,0.4115591499432515,0.49251210728834494,0.6032516217071271,0.971803088069702,1.7250414712206168,1.7264250728028254,1.0733712463988683,0.8278110734622779,0.7924550250825844,0.7601824475885097,0.7107186314614866,0.6475443389567705,0.5757388367847915,0.5008103296007003,0.428208002494155,0.36295066022717687,0.30942020247203866,0.2713485893391633,0.2520116753934016,0.25464140565733884,0.28306483563771906,0.34253273845536936,0.4405543399290225,0.5872863931912929,0.7947394177374122,1.0740476787949351,1.430656261983626,1.8585890740341409,2.3364148970879817,2.8279754568802713,3.289405928482695,3.680736107626653,3.977261844683761,4.1752414663166375,4.289174992024311,4.34240314605242,4.356077152301976,4.34167011496843,4.299480248396678,4.222176653015638,4.100460248024827,3.9279948773087003,3.7041227878840024,3.4343138787547867,3.1290880263003613,2.802255760144604,2.4690716952285605,2.144605184115008,1.842447636034819,1.573795835129317,1.3469231318370105,1.1670341920022382,1.0364832101868071,0.955337327496553,0.92231587602584,0.936212076078077,0.9977999597460648,1.111512012215263,1.2847512735468383,1.5220489071807002,1.8142919389783305,2.130135260537987,2.4204904521868027,2.6388543712758707,2.764138531040272,2.8068655642979583,2.79409096387855,2.747977628235118,2.6756895803471163,2.574100587438747,2.440079929344587,2.2769367210126292,2.094657343211601,1.9066083309190174,1.7258447436938753,1.5625818537225613,1.4230815109204027,1.309661649983928,1.2214173842498726,1.1552648845545999,1.1069966964442888,1.0721462243538258,1.0465738001846692,1.0267792814093168,1.0100010239748507,0.9941788597752326,0.977850459117089,0.9600300511523381,0.9400969494363758,0.9177047391470119,0.8927119482627303,0.8651304958195672,0.8350871950562782,0.8027942674540405,0.7685259862909649
129,good,13.955255092470301,5.208266002103954,1.7072276884272422,0.0003079079514943293,0.0005003122703332393,0.0008018775349495065,0.0012675866651792641,0.0019761402331156344,0.0030381262948528725,0.004606060864530061,0.006886414443681842,0.01015388990138254,0.014769066991876252,0.02120323513778026,0.030080803574782534,0.042262165424940094,0.059006962094770105,0.08226748592930389,0.11761437023542887,0.6728849728846878,1.210288108304649,0.3454397107042565,0.46214480701909316,0.6373947630733913,0.850218387823394,1.0869187340248039,1.3243915124046892,1.535558629550035,1.698088598521141,1.802977304617135,1.859554085494031,1.8957667677596217,1.9546401221491678,2.0861900472005486,2.330202924224048,2.688565540195428,3.1026724309466727,3.4655001275767647,3.67869733076051,3.717040336512857,3.6425530067836687,3.5549529499678862,3.525866607795576,3.5699159796125466,3.659807765820885,3.756306586831904,3.8276933277137766,3.8546126791510114,3.827818731902321,3.745193975277331,3.609914639762913,3.4293270326224725,3.213894356633895,2.97598888873886,2.7286141455561053,2.484258771710319,2.2540845222879264,2.04758469860135,1.8727213487753258,1.7363467989968142,1.6444657019994366,1.601737955008673,1.6098106589858197,1.6647754131814274,1.7550617030155848,1.8616659545091914,1.9619595306827493,2.0363677221282366,2.0751389524336634,2.081895209297514,2.0723025555763224,2.0688199847934703,2.0940230392815615,2.1645095046032914,2.2859418504072453,2.449267564688247,2.6292322058986466,2.7875032960243433,2.881880872325416,2.8797007672578174,2.7698771823489716,2.567362198936218,2.307382937622411,2.0324214995964285,1.7785547711017284,1.5671255532187829,1.403813149886284,1.2831219356110872,1.1945484955686634,1.1274472882802782,1.0734913277304086,1.027137716569963,0.9850655590457612,0.9453856534706493,0.9070167803668835,0.8693093887879035,0.8318561019012406,0.7944064635122452,0.7568279071595352,0.7190830259493505,0.68121121871285,0.643311370353209,0.605525378154341
130,good,14.02480996899626,4.9070550157069555,1.6378854685997661,0.013875096394872862,0.021385849139871023,0.03218039807209528,0.04727930949715374,0.06794620177740351,0.09746180931250707,0.1550832900429017,0.3186643701417694,0.7055374387736354,1.1955820481648722,1.343695753995846,1.0479120832041604,0.7321263905193923,0.636898906078817,0.6732299823761613,0.736739333138351,0.7931126853540531,0.8346980089369671,0.8588788636580096,0.8647511499109009,0.8530537053498236,0.8263037546279602,0.7892138262392635,0.7505441049926614,0.7284758655705235,0.759063216017612,0.8958942703995177,1.1777569926822902,1.5656838752882247,1.9170964129743497,2.072133154033281,1.9962882407729177,1.8165402799071126,1.7052050647562842,1.7521635261796933,1.9465503407081128,2.235168351750451,2.571224120151418,2.9253799021473728,3.2784932766747246,3.6144457250462247,3.917273341253508,4.170902488988188,4.359929210844872,4.470861031353783,4.493623922354171,4.423137825091294,4.260665841258898,4.014584547895917,3.700270721585702,3.3389665114402973,2.9557311298236746,2.576831128749326,2.2270713539701785,1.9275612453729865,1.6942416307011836,1.5372282097587857,1.4607710673629386,1.4635025159783823,1.5387163513556084,1.6746607060128607,1.8550983569948762,2.0605056320128643,2.2701154843807685,2.464597008677484,2.6287186739763904,2.753150754095973,2.8347909795084174,2.8755650444648184,2.8802638134891754,2.8543058255271223,2.8022070325033073,2.727103992722348,2.6311773754340186,2.5165068322610433,2.3858527502027336,2.2430393704178186,2.0928623205606325,1.9406367292600049,1.7915866222035899,1.6502652857510838,1.5201334241517945,1.4033487212305755,1.3007612449367274,1.2120719871176235,1.1360951936237078,1.071064077171602,1.0149287356420338,0.9656099020393821,0.9211885308014056,0.8800260549877791,0.8408213985379125,0.8026176562530208,0.7647739753151921,0.7269175191732288,0.6888877089432515,0.6506814104282621,0.6124042789660842,0.57423063883369,0.5363722737975868
131,good,13.997244021068969,5.059278422107903,1.7049436007268404,0.0009871120007176736,0.0029178758202723595,0.007961858256376131,0.01987525561178522,0.04520753451250199,0.09352403938780983,0.17584471152557093,0.300452197295705,0.466686835540759,0.6596467850570152,0.8501393118313431,1.0026816948380173,1.089558236123642,1.1038359831185387,1.0632253901920112,1.0015686025056934,0.9524549024596819,0.9342795921362118,0.9445885613162067,0.9654124331118029,0.9752257529495251,0.9609746224649981,0.9257690165770754,0.8916561331064956,0.898156570580424,0.9935171956127662,1.211954946567362,1.5391831089819017,1.8921215452465137,2.1477338295566795,2.2179700082669127,2.1111116365793974,1.9207025033256544,1.7545335043845236,1.6719106541691513,1.6739537229326023,1.7324229809973315,1.8194631987759375,1.9197040395779852,2.0288575712027552,2.1485162627559036,2.2820954360012387,2.432466115196341,2.600551917665511,2.784422124044753,2.978805258304875,3.175111753720077,3.362048849091997,3.5268232137051663,3.656807167094432,3.7414269009126726,3.773947077404613,3.7528028668727407,3.6821843576871016,3.57170777616827,3.435189768325882,3.28873265452441,3.1484787356091455,3.028456275858283,2.938898328237274,2.8852812365488614,2.8681464431694628,2.8835963020071302,2.9242433805445898,2.980367086637674,3.0410801927394218,3.0953931539949395,3.13314132220397,3.1457784441520724,3.1270340583164753,3.073401073136399,2.984392049245539,2.8625021551010974,2.7128506480746184,2.5425304651382827,2.359755725861836,2.172938141987693,1.9898326005985378,1.8168688593052553,1.6587400401000814,1.5182642659213856,1.396487602854583,1.2929640475967807,1.2061350531086197,1.1337350004159512,1.0731647141516059,1.021796161430607,0.9771922657603311,0.9372425565600844,0.9002264757412366,0.8648216041666321,0.8300749660116427,0.7953534742755884,0.760286001735769,0.7247056691389695,0.6885974778767584,0.6520537284526867,0.6152378228441888,0.5783559429474905,0.5416355512278652
132,good,14.135019527369364,5.10245533081478,1.6684850751417017,0.33365963236009194,0.4979757177833723,0.6829884721435535,0.8609372965846547,0.9976607817184607,1.0632780877951555,1.0432155677056811,0.9441476546540947,0.7917106239056282,0.6212187267475044,0.46614769645032306,0.3496049639153513,0.28150352756584845,0.26079232607587544,0.2800486185841307,0.3297417835248734,0.40078250795408815,0.4853596811879318,0.5767992183229372,0.6692155045760368,0.757406410100743,0.8371030927577373,0.9055106422069253,0.9621722262839166,1.0106717681757529,1.0623171198722157,1.1419869369141586,1.2906862598829958,1.551137553442782,1.928108680654958,2.348710676173337,2.6782797258517,2.8093738521856477,2.7495647696951755,2.6138880199390426,2.530489133157615,2.559000217804045,2.6847672816028076,2.861403795280329,3.047425958453823,3.2174421014973618,3.358533906041758,3.4646826927661394,3.5335634745367623,3.5650957374090173,3.5605709815688953,3.5218696163754464,3.4507711483955075,3.3485263019484077,3.2158412873711266,3.0533143227190243,2.8622193524601682,2.6454068015627925,2.4080401081719733,2.157950921386771,1.9055883908326645,1.663800090179807,1.4477838066831743,1.2750616898958549,1.1640719099891523,1.1290567805192144,1.170885920765767,1.269152722935223,1.385207213411432,1.480473858331203,1.5400738163312464,1.5830210284084598,1.6495966989828494,1.775687600031032,1.9725262326722088,2.221824621659769,2.4835260571821274,2.708840602258731,2.8537906762390906,2.8908429734762784,2.815962856551618,2.648451240654345,2.4233430840200048,2.1796385669771525,1.9494482367452806,1.7519950449263904,1.5934060822730978,1.4704871882077888,1.3756436493347493,1.300768100109856,1.2392818991238495,1.18661377008391,1.1398326910137166,1.0970594133408207,1.056990552613866,1.0186213601977792,0.9811269007705495,0.9438315259176907,0.9062119988142241,0.8679040576673426,0.8287005130110924,0.7885390304441441,0.7474819819858209,0.7056918347248727,0.6634052316810549
133,good,13.917967500046082,5.12711419304076,1.667892305605705,2.010968814107248e-05,4.640749177983344e-05,0.00010478154061193227,0.00023053251373949561,0.0004931701682081681,0.0010297644005453333,0.002149990233179749,0.004809409862202861,0.012575530604530842,0.03743198568103925,0.1093678103022174,0.27619406294627047,0.5662921194983817,0.9207163843279599,1.1824472050281336,1.2142678616338005,1.037033922860854,0.8081534285198101,0.6692232639764757,0.6535750623115376,0.7192183274816102,0.8155794754991869,0.9120759770402098,0.9952927797999842,1.0608501580482346,1.1096741238010923,1.1498217019804802,1.209863875312072,1.364216683859967,1.7082844256251906,2.1946985816792357,2.5231905512679096,2.440815768425533,2.0991928442691408,1.8385856530730604,1.792738343100171,1.8976736890241044,2.077587415564019,2.3035497840888866,2.5674156819515965,2.858801778438176,3.157598455436078,3.434295329036435,3.6546844547854502,3.787221367190915,3.8106528347932858,3.719210291914611,3.523532519971084,3.247204102673763,2.920506572771457,2.5738283517071396,2.2328484591285362,1.9164444222227976,1.6369993290896965,1.4020307344784193,1.2160904856342503,1.0825911730068534,1.006173503904918,0.9961163621393981,1.0678083959088158,1.2338990561486003,1.4814652045325751,1.7550117707633108,1.9785944452566375,2.1117669319276433,2.180337106823074,2.2442810370729385,2.3424912865933694,2.472610203158524,2.6094226323489993,2.7281425384155327,2.8134237835350193,2.8581385374086805,2.8603400510147354,2.8214975907327,2.7456687648042406,2.6388895430284984,2.508500915533074,2.362408858756711,2.2083600559777485,2.0533209722358614,1.9030248341907212,1.7617179941153704,1.6321034049648404,1.5154511797518448,1.4118285758526437,1.3203954648462413,1.2397150754466568,1.1680404766249872,1.1035512206019091,1.0445284517737201,0.9894682364875051,0.9371406981477833,0.8866066382346063,0.8372043111501147,0.7885178767968926,0.7403367805917674,0.6926127189714756,0.6454184754973331,0.5989110262118476
134,good,13.986066715337337,5.078930113085352,1.6914398381952174,0.015330879907811762,0.02547358442757685,0.042727476037906845,0.07235930862588398,0.12260412975369166,0.20449882080515017,0.32966368711219096,0.5053630612818623,0.7278401869953204,0.9772023828639836,1.218195049807279,1.4091678703445993,1.516638242133149,1.5283071448753114,1.4571619013731951,1.3343485016466003,1.1952731900598053,1.0668141391689852,0.961481655515558,0.8792214130772138,0.8134459859265276,0.7570669914104614,0.7060603363718145,0.660331874489331,0.622903644482615,0.5985558219572036,0.5926112099643419,0.6100873723208871,0.6551853287959465,0.7310074386096941,0.8394075823215411,0.9990260143922011,2.3321475382035888,1.3625503980275229,1.5884693482396974,1.83988946246787,2.106459738566921,2.3809996807759397,2.6556549280877295,2.9222765519049556,3.1728272385508705,3.399759778351114,3.596314657896778,3.7567021185798803,3.8761671466424996,3.9509746401030106,3.978383187222424,3.956686033324834,3.8853789034628,3.7654690264584723,3.599883828401377,3.393897873639864,3.1554982072493565,2.8956495141551923,2.628437647499345,2.370938313668588,2.1423114079522962,1.9612995110984084,1.8416537977160947,1.7865563774484907,1.7852252133525697,1.8154409458367495,1.8528404308742392,1.882653231361337,1.9065359300036642,1.939826017381662,2.001207251832106,2.101691241290088,2.2390593267654184,2.399116185565637,2.560950134118844,2.702595417950387,2.805145927586577,2.8551558248830973,2.84584008865212,2.7774052589743747,2.656531662506989,2.4949890900317016,2.307560661046839,2.109669414023559,1.915194307238555,1.7348865676746184,1.5756018539854164,1.440335018131373,1.3288626427874841,1.238709794271275,1.1661649921272033,1.1071423502214564,1.0577903324985698,1.0148362139075469,0.9757137200869967,0.9385450083133312,0.9020452922229043,0.8654013822599534,0.828155094735341,0.7901055682237155,0.7512334760511094,0.711644532332756,0.6715278926766233,0.6311252932839996
135,good,13.791368275346391,5.063415140537663,1.615426967710732,0.01415096212702276,0.03575419224500055,0.08056664917779001,0.16190835425951522,0.29018136021327795,0.46383117095663484,0.6612284598913408,0.8407650492337173,0.9537085035192424,0.9656759087892628,0.8744092128205035,0.7121648503180973,0.5314170002436683,0.3839106489414457,0.3055540761021497,0.3124188733643489,0.40422849023654084,0.5688252400017264,0.7846354619221811,1.0228812731335581,1.2524462420686908,1.4474761342050526,1.5942504475927017,1.693149609475754,1.7544503700677156,1.7907603553593157,1.8108074419506472,1.8177377797852128,1.811660885030928,1.793655064366808,1.7683007193010032,1.7434810550661137,1.728089669849266,1.7292307831382394,1.7503192398791594,1.790703785474612,1.8466572020940972,1.9131370507394034,1.9856520936824524,2.0617317335337377,2.1417200837105734,2.228791232587921,2.3281810278249404,2.4456945697539063,2.5856441683618634,2.748539551079175,2.929062522523194,3.1150089139257173,3.2878346263326224,3.4251108240593116,3.5046194214439947,3.509225733515852,3.431448630171944,3.277237079938009,3.0693711016934553,2.848856237578341,2.664901962571904,2.5436182047402864,2.456156913092854,2.338333687290844,2.1635134966241356,1.9810782379054181,1.867135839674106,1.8565191353919337,1.9331245855824093,2.0619618375350015,2.213125909624872,2.365461113565644,2.502810600987452,2.6116569369307325,2.6809827785681875,2.7030650061017485,2.674353744958977,2.596018160947073,2.4739156036208674,2.3178757429011974,2.1403595956919785,1.9547226946012335,1.7734237814051061,1.606533611373458,1.460808770052723,1.3394375879132556,1.2423960115013915,1.1672245748815822,1.1099842470839103,1.0661693030111288,1.0314257902852837,1.0020111946237042,0.9750056137739519,0.9483311451862728,0.9206522193373937,0.8912228141409957,0.8597279302277089,0.8261460958355401,0.7906429725800994,0.7534954896605452,0.7150408432227414,0.6756434686730185,0.6356739364399149,0.5954952974541757
136,good,14.08561623134764,4.986474440755791,1.6462041445616615,8.613583569313096e-05,0.0002040848279328575,0.00047485650819944445,0.0010793764698726128,0.0023981934885427,0.005239961132647925,0.011354752746909615,0.024504495397104364,0.052304005783534106,0.10837203411736704,0.21273232712416051,0.38681851735536077,0.6407256475458929,0.9568933658668294,1.282754613844498,1.5448525091608774,1.6822210937254087,1.677831419942984,1.5644023500367827,1.4010634364581722,1.240732185519304,1.1114827668469929,1.0188498443427005,0.9597934847196962,0.9369717939784165,0.968991401376898,1.0937514249240512,1.3531368332876843,1.7486338398561114,2.194878220239939,2.5382834551557245,2.6625691035933325,2.587277008845344,2.447376698987542,2.3787076363310993,2.4348755192196174,2.5951995033101185,2.815316014138331,3.0601022122579553,3.3080601901970113,3.544365519716135,3.755337642347143,3.926743065980303,4.0444350525329495,4.095943030421457,4.07226970864818,3.969448689065733,3.789530084863649,3.5407734844812158,3.236979441070412,2.896060549150835,2.5381014513382762,2.1832489819128247,1.849792067444167,1.5527429952866731,1.303146072039728,1.1082509921619332,0.9725972014766926,0.8998742737308123,0.8949809703119068,0.9649644880525852,1.1169986572753476,1.3524117559181756,1.6587123639412116,2.00500832375498,2.346329920489336,2.6369112711581613,2.8450567980684167,2.960185416485768,2.9888772505443333,2.9453219205087184,2.8441690129161645,2.6990933240138397,2.5244916245836633,2.3362067838682306,2.149759206441244,1.9774475802970075,1.8263773645017067,1.6983722000978974,1.591389661555895,1.5014636769560967,1.4243403609420593,1.3564343520824345,1.2951379700227044,1.2387159245840724,1.186035092723802,1.136300124952542,1.0888712209884057,1.0431727379556446,0.9986688293623878,0.9548756679350295,0.9113859545757338,0.8678908560313578,0.8241925502917576,0.7802058782063748,0.7359504981288048,0.6915361587556214,0.6471439165279042,0.6030058040854565,0.5593849075591939
